-0.009437919	0.018697072	-0.018410921	-0.015217327	0.007928193	-0.039043106	-0.03230797	-0.027812421	-0.019704355	0.03527457	-0.045856453	0.0037169233	-0.04206536	0.023767505	-0.038622357	0.04236077	-0.011113286	-0.02526008	0.004527461	-2.0693988e-05	0.03482953	0.046341505	-0.0067221895	0.04453304	-0.047545433	-0.014041744	0.0020032153	0.020142902	-0.03491081	0.0063507333	0.02565286	-0.014618706	0.029201578	-0.007765293	0.005291175	0.03900827	0.042025927	0.042780545	-0.032564893	-0.02172426	0.037462924	0.022063006	0.03187554	0.034078572	0.012764905	0.0076358095	-0.013807118	-0.038412582	0.043525826	-0.029279018	-0.0044823773	-0.025478184	0.0037846938	-0.004599083	-0.028507208	0.011414278	-0.0216087	0.020253543	-0.034501113	0.024763834	0.045876753	0.025148366	-0.037874006	0.029707279	0.027833115	-0.02425853	-0.022255719	-0.039917577	0.04942849	-0.017033182	0.015850786	0.0034185275	-0.029830147	-0.04391071	-0.0036946759	0.00018390268	0.012673926	-0.025440563	-0.03878064	-0.036492396	0.012617659	0.027644504	0.023230422	-0.0074141026	-0.038107432	0.0123975165	0.040990386	0.023216438	0.024607386	0.03151406	0.0152533315	-0.045165278	-0.026265895	-0.032977246	0.018755008	-0.039433897	-0.023449684	0.04143424	-0.016550444	-0.023371423	0.030441944	0.036571804	-0.013667844	-0.043524574	-0.04557035	0.010081492	0.02917881	0.03039563	-0.023248626	-0.02268958	-0.049555447	0.037026513	-0.031182766	-0.032548048	0.04859436	0.020235527	-0.018139936	0.044021476	-0.0048767105	-0.0005326979	0.015278485	0.0054678693	-0.024451567	-0.03077203	-0.04219214	-0.013274182	-0.021671033	0.005536545
0.059450366	0.06127451	0.06819205	0.077657856	0.0005061478	-0.0074841264	-0.052120205	-0.023055667	-0.001031491	-0.060193107	0.064866915	-0.10110427	0.036803383	0.0057447506	0.002208855	-0.03331016	0.045598958	0.046742443	-0.07916244	0.022938434	0.02971322	0.026124062	-0.02014441	-0.06353933	-0.0225461	-0.0071095866	-0.083613455	-0.009289263	-0.03425519	0.05550896	-0.039382625	-0.020568391	-0.023653988	0.027038468	0.088883005	-0.071291305	0.03838525	-0.043754198	-0.06499404	-0.020525651	0.01766563	0.09111207	0.051485553	0.084649414	0.07342089	0.076418266	0.021656113	-0.09424404	-0.04987566	0.08911411	-0.06279891	0.08350161	-0.011753229	-0.04792545	-0.06744205	-0.023361465	0.06619713	-0.022186702	-0.034740508	0.084218726	0.05133999	-0.0655323	-0.06337033	-0.057448585	0.05857757	-0.024688113	0.09354731	-0.039266717	-0.033797298	0.014881295	0.0066084573	0.07158665	0.01995067	0.05340209	-0.09763167	0.072166875	-0.056728277	-0.07719311	0.0029127044	-0.08176908	-0.08510968	0.039973803	0.056970246	0.06236159	0.06525611	-0.0108474875	0.050285652	-0.072775155	-0.009490792	0.003828397	0.0042538033	0.032893952	-0.049746454	0.02112063	-0.06376622	0.06857799	-0.0036124168	0.010113135	-0.043970063	-0.048884254	0.07084049	0.086228095	0.0684519	-0.016222337	0.022776991	-0.043137208	0.09401385	-0.066664666	-0.003041417	0.0020781527	0.052538995	-0.03474427	-0.03050709	0.061946973	-0.07948188	0.09445364	0.072545804	-0.059690136	0.06699264	-0.019119887	0.008888453	-0.034900907	0.026194992	-0.04663213	-0.08500443	0.02240385	0.010182954	0.024312522
0.03843374	-0.049336802	-0.013591707	0.0019840375	-0.0074455254	0.049256537	-0.024902714	-0.0117046945	0.009717025	-0.048365094	0.043961573	-0.033649076	-0.022527456	-0.030714465	-0.012491476	0.011681784	-0.010802496	0.018556107	-0.021131014	0.008260749	0.0027495138	0.016240243	0.0028541312	0.012726892	0.026234414	-0.006722547	0.046985317	0.007863618	-0.009104788	-0.004796613	0.029168371	0.01720133	-0.022314453	0.033806417	0.009875752	0.018602837	-0.013999283	-0.0057719946	-0.020662356	0.03269216	-0.019363547	-0.03972926	0.019639935	-0.0033036694	0.02761301	0.04886451	-0.0069656856	0.016803753	-0.019702185	0.040903997	-0.031404007	0.022827294	0.010315776	-0.025505854	0.009067737	0.015444111	-0.010116804	-0.043079317	-0.04175656	0.019463863	0.0063298345	-0.010965634	0.007862709	0.03805623	0.04699787	0.020879019	0.021971192	-0.0063690916	-0.044771682	0.04168201	-0.00093914196	0.0018204227	0.003923524	-0.023636067	0.022709493	-0.008613586	-0.043085206	0.031991553	0.014289346	-0.020297945	0.019870643	0.04854292	0.04191034	0.03022832	-0.029941691	-0.03468169	0.012848344	-0.03054831	-0.009975601	0.0009535663	0.015466001	0.033648204	-0.034535754	-0.0037524924	-0.03439783	-0.042419232	0.033304956	-0.02197516	0.0480703	0.026364315	0.030447926	0.03622413	-0.04230353	0.016325954	0.017667796	-0.032135107	0.030948605	0.0025115013	0.014650356	-0.0024095662	-0.023767544	0.00043759495	0.017595578	0.0028583035	-0.0047048815	-0.013792027	0.046022926	-0.0132667795	-0.032482386	-0.0197724	0.03142835	-0.009815801	-0.0090099685	0.039930012	0.033087265	0.015966509	0.003399551	-0.032457493
0.040115286	-0.021036208	0.021970574	0.025023255	0.015860204	0.008352052	-0.04927528	-0.036413062	0.04511148	0.006607186	0.0012324452	-0.038560785	0.020072345	-0.0026364923	0.013777081	-0.03084438	0.017980684	-0.014717471	-0.02597915	-0.015150808	-0.018202066	0.024033394	0.015027296	0.032041278	0.030758534	-0.011889756	0.0486002	-0.0037168488	0.009533845	0.01719233	-0.02866646	-0.0058733337	0.046886493	-0.045687985	-0.027341796	0.047114063	0.03594012	-0.0010042898	-0.02850231	-0.011763345	0.018251192	0.025993232	-0.003047943	-0.01627002	-0.020600546	-0.011051036	0.032766465	-0.03912749	-0.020696772	-0.018449701	-0.04336374	0.029298317	-0.03529171	-0.014213823	0.034706462	0.030870747	-0.03445076	0.042595293	0.000115763396	0.0019123927	-0.030782426	-0.008643411	-0.005475402	0.037362326	-0.021651316	0.010950983	-0.014407374	-0.0432189	-0.01646074	0.023400132	0.034122016	0.03572103	0.03253938	-0.013368607	-0.016626395	0.024907913	-0.025687862	-0.04416864	-0.0046891943	-0.022887696	-0.041530512	-0.035684884	-0.0055041797	0.048818056	0.0046361573	-0.041381538	-0.018552326	0.015317086	-0.014778018	-0.007431973	0.036560956	-0.035992883	0.013500046	-0.026384389	0.047173526	-0.01785767	0.043149624	-0.041681074	0.0029234886	-0.024613703	0.00021113083	-0.028755987	0.013450373	0.011232782	0.044658694	-0.031861402	0.0047280192	0.025020134	0.03576288	-0.04946486	-0.03821192	0.01902194	0.02683698	0.029988874	0.016349684	0.042725	-0.044769026	-0.022176802	0.0031725392	-0.04365133	-0.037928738	0.044736635	-0.014848113	0.035614718	-0.01668229	-0.021042252	0.03817563	0.027900029
0.04544392	0.039184596	-0.0117077455	-0.015732132	0.029790703	-0.046566617	0.017376218	-0.00018114969	-0.0020194873	-0.043772317	0.027141009	-0.01823138	-0.022425402	-0.038529016	-0.045289673	0.04344951	-0.009059928	0.014847841	0.0135565065	-0.013552416	-0.006385099	-0.017400097	0.03519919	0.009346355	0.047977958	0.037349407	-0.005109407	-0.03969135	-0.03560374	-0.0068078265	-0.027691616	-0.02287662	-0.045618154	-0.031756476	-0.04689577	0.012749683	0.020984117	0.032201875	-0.0026390925	0.02966107	-0.01978513	-0.022160137	0.034537222	0.04287136	0.031500604	-0.019121205	0.03838027	0.005566813	0.009238996	-0.014426909	-0.031467903	0.02990276	0.037843827	-0.00085101277	-0.03578005	0.033999417	1.5377998e-05	0.040836204	0.04331166	0.02379172	0.0492589	-0.016734742	0.005721174	-0.020559847	-0.03663535	0.049083415	0.02151474	0.013935816	-0.035394333	0.045139823	-0.03156481	0.0120919235	-0.0130516775	-0.036075912	0.01865847	-0.043556165	0.037100423	-0.037132822	-0.0025319457	0.04754475	0.015194047	-0.04641528	-0.025354756	0.026183892	0.04497168	-0.03610772	-0.010105588	0.032120015	0.046180118	0.04331633	0.023134615	-0.047277547	0.039713275	-0.033890523	-0.042149507	0.0013335124	-0.047335066	-0.04487566	-0.013478994	-0.027328743	0.035043333	0.04493249	0.045537997	-0.002179075	-0.00031745434	-0.00049302727	-0.029918194	-0.04455924	-0.0067515373	0.016272876	-0.012482919	0.041366544	-0.0066194534	-0.03148581	-0.03387133	-0.0032969937	0.013574924	-0.023071205	0.039688516	0.041120682	0.048479382	0.028693032	-0.0025197975	-0.033958875	-0.003217496	0.033894908	0.027857114	-0.011400856
0.00028306246	-0.039174747	-0.046309125	-0.0006183982	-0.0072525144	-0.049452197	-0.048088707	-0.024853945	0.017287139	-0.016151704	-0.012316845	0.04236574	-0.02891369	0.008211814	-0.03910967	0.02442963	0.025317911	-0.036972187	0.009513281	-0.018465437	-0.048725404	0.03064407	-0.027890706	-0.04363742	-0.018385101	-0.04667666	-0.0122506395	-0.0013530627	0.022462036	-0.033162534	0.019125726	-0.009159159	0.034929108	0.04512698	0.00618881	-0.0045629255	0.0061954744	0.027828302	-0.038424633	-0.009034622	0.03438661	-0.005904712	0.022855643	-0.030846143	0.010530759	-0.028243363	-0.0073880926	-0.0073718205	-0.03278841	-0.03948518	-0.006760787	-0.03934263	-0.04069383	-0.011156965	-0.005009614	0.03414208	0.041248385	-0.0051693097	0.030990314	0.029478382	0.047821913	-0.028296996	-0.008339893	-0.00827793	0.015658382	-0.020247817	-0.009173702	0.040426027	0.015996408	0.01751664	0.03416759	0.00658362	-0.0025381222	-0.005115412	0.048152957	-0.036187805	-0.02397871	0.019907165	0.029769909	0.043497417	-0.030940617	-0.028621817	0.029306207	0.044298124	0.0031595454	-0.045470025	0.013729598	0.020410787	0.038262967	-0.047124505	-0.030203259	0.032873143	0.015231106	0.014124382	-0.016076706	0.04291785	-0.029957628	-0.037883043	-0.049049925	-0.03510834	0.049803738	-0.011331726	0.0114845745	0.046581436	-0.0067353733	-0.0023979545	0.009178184	0.02126557	-0.011702538	-0.04778097	-0.039539386	0.0026609898	-0.018202923	0.0030653253	-0.0083539	-0.0040825605	0.04807817	0.008534145	-0.022376347	0.028457198	0.037878778	0.026330244	-0.026203621	-0.04272622	-0.0017161146	-0.0043281317	-0.049456645	0.034995522
0.03920396	0.024726795	0.024891376	0.04646109	-0.07356211	-0.060633823	0.06086715	0.058465045	-0.054122392	-0.038303014	-0.08922426	0.050583117	0.056947663	0.07801646	-0.015921596	-0.06461784	0.079187915	0.09597446	-0.06538972	0.004299673	-0.005586407	-0.060483776	-0.04288901	-0.047613926	-0.018776523	0.055419993	0.08312996	0.05658765	0.08474487	-0.042666383	0.05978695	0.03052427	-0.07700511	-0.09581146	0.06982331	0.017329708	0.07623778	-0.10136857	0.09114039	-0.022261364	-0.00032493245	-0.0867601	-0.025782017	0.026546499	0.06708286	0.06836477	0.0072449846	-0.027201029	0.10251455	0.010456546	-0.03928236	-0.016372165	0.056222126	0.028649533	0.09194331	-0.036404483	-0.012768031	-0.017344937	0.02894781	-0.04609474	0.031176463	-0.06025818	-0.020042831	-0.057182994	0.021155374	-0.07738737	0.053047825	0.056722935	-0.028838275	0.075918876	-0.06729481	0.097211845	0.038449038	0.04811225	-0.01428753	-0.015075606	-0.010446255	0.058292665	0.052737616	0.04769015	-0.019730471	-0.048889495	0.022038592	-0.0022906458	-0.05964253	0.0026304051	0.053980976	-0.03968583	-0.08009543	-0.011419516	-0.057836052	-0.016578132	-0.096294194	-0.01823976	0.052412923	0.06803531	0.06050194	-0.0025623085	0.08924037	-0.03082105	-0.06862831	0.035171073	-0.072745055	0.02271454	0.02553121	0.05349202	-0.0074134376	0.09093744	-0.039815217	0.08300385	0.03120687	0.07484928	-0.0026586317	-0.029682638	-0.051790565	0.0495016	-0.04790213	-0.0634465	0.028482128	0.07720657	-0.012788239	-0.07348018	0.025539901	0.078299485	-0.04576143	0.023304276	0.0022235496	0.009563767
0.015469823	-0.043305673	-0.020779693	-0.0077871084	0.025316421	0.04315914	0.013143767	-0.044268023	-0.0141118765	0.028157402	-0.023801744	0.049113084	0.010688603	-0.049471367	0.029526476	0.0028229468	-0.0068910494	-0.00061522797	0.04917666	0.03960519	0.0012511127	-0.041647386	0.00372101	0.017409388	-0.031316437	0.009156786	0.002203513	0.019543853	0.04634813	0.016134832	-0.028556276	-0.004281126	-0.03180027	-0.037225403	0.027478386	0.0444229	-0.04274782	0.007662773	-0.007838953	-0.0417851	-0.0443923	-0.037623562	-0.04416865	-0.046153035	-0.006727278	0.03129765	0.025810923	-0.047936987	-0.01581614	0.01958834	0.011672843	0.012607042	-0.041462503	-0.026455665	0.019902293	-0.01879003	0.009384595	0.03637297	-0.04082639	-0.030531837	-0.035763394	0.046610665	0.035472427	0.0425436	0.0052041635	0.001229763	-0.02548728	0.0007202625	-0.024808967	0.014676262	-0.026025927	-0.035479832	-0.049855556	-0.018321775	-0.028719807	0.03099272	-0.047039177	-0.03643614	0.046081077	-0.0055856816	-0.026041066	-0.048544254	0.00723492	0.03146607	-0.019372	0.0064348467	-0.0036266334	0.0043220036	-0.0015480407	0.0308174	-0.027596593	-0.02739135	1.6577542e-06	-0.030938113	-0.045646846	0.03737812	0.017959539	-0.009293985	-0.008396875	0.0035442226	0.0074692853	-0.012246799	-0.00070606545	-0.045064103	0.03111862	-0.006293107	0.048847485	-0.045301046	-0.020322645	0.02307557	-0.023178399	-0.0155439	-0.0013858303	-0.046220303	-0.0045829043	-0.00082487985	0.020810042	0.0061827414	-0.02062633	-0.034536254	0.0416047	0.026599023	0.01639564	-0.014025211	0.0072948337	-0.015663527	0.044714365	0.0447405
-0.0023709536	0.036392	-0.026686227	0.04370333	0.027495924	-0.032798458	0.034774434	-0.0048755407	-0.035128605	0.0061370507	-0.031135058	0.044963185	0.03560281	0.03419609	0.0029091612	-0.026498247	0.0015578382	-0.025240267	-0.035304856	0.04955074	0.03850061	0.019555185	0.015016008	0.040380273	-0.046834696	-0.02296859	0.026630413	0.03392526	-0.024660861	0.009979345	-0.03127058	-0.031522013	-0.024103833	-0.042245127	0.0356918	0.019071314	0.0360515	-0.025444007	-0.04203119	0.04375459	0.020313632	0.0026425011	-0.009616327	0.037888918	0.04968239	0.034928266	-0.005983282	0.025443364	-0.047880936	-0.010049332	-0.04754907	-0.01276052	0.01458193	-0.015007041	0.008514058	-0.024308218	0.024331298	0.0064529665	-0.033240367	-0.00433762	0.018869702	0.03555044	-0.007333923	-0.0032272227	-0.010887347	-0.044215847	0.024642278	-0.0454216	-0.028293526	-0.016372003	0.016852688	-0.016128145	-0.033136487	0.015217874	-0.022119021	-0.013332032	-0.026494265	0.026449297	0.013080526	-0.018218637	0.006996881	0.0074137673	0.048338737	-0.042273212	-0.033401467	0.02071524	-0.0013895743	-0.010003805	0.01171919	0.015406895	-0.025090253	-0.0039390437	0.026522089	-0.011748899	-0.033324063	0.006301619	0.042147327	-0.03797791	0.012024034	-0.039869823	0.027815107	0.029839817	-0.0056038015	-0.02257203	0.020920161	-0.019503368	-0.046623256	0.0068840273	-0.0017941482	0.041364107	0.03704175	0.0070785508	-0.044561695	0.0001741536	-0.034408532	0.026231397	0.0081322305	0.044880632	-0.024337305	-0.045128535	0.03425319	-0.023607016	-0.018063866	0.04003722	0.0076785795	0.00673778	0.032450978	0.037709568
0.08850849	0.08533935	-0.02327165	-0.000781242	-0.036181554	-0.03006028	0.054185264	-0.003830487	0.03870502	0.049885843	0.07699443	-0.060744934	-0.071262516	0.01590677	0.07869379	0.05627165	-0.033411693	-0.03289136	0.03244012	0.07124311	0.08494058	0.044617433	-0.030265477	0.02044559	0.06932094	0.07692801	0.06894021	0.019078694	0.0038453476	0.06559185	0.03143496	-0.04902626	0.026964316	-0.0045814193	0.0129108075	-0.09600893	-0.062019087	-0.07996762	-0.0012890702	-0.01918245	0.0010051023	-0.026448758	-0.026562769	-0.028318577	-0.09261786	-0.06475555	0.029603526	-0.038513318	-0.048828356	-0.045162905	0.06258684	0.038151562	-0.026977126	0.00855416	-0.05725291	-0.05079909	-0.04830452	-0.035318874	-0.031613562	8.481421e-05	0.08520932	0.098975495	-0.05924081	-0.026052076	-0.01735126	0.03684254	-0.017208425	0.027248163	0.044323668	0.07780542	0.017009031	0.03581402	-0.042164125	0.076491036	0.07773699	-0.018085983	-0.009141193	0.056474507	0.062605135	0.049914654	0.031551108	0.050344806	0.039462324	0.056831867	0.0052492917	-0.08265666	0.048343543	0.044025365	-0.0076670516	0.007281252	-0.0034009123	0.04166063	-0.011544316	0.040785123	0.06638026	-0.0861524	-0.015659695	-0.056438196	0.026102606	0.017367667	-0.002396646	-0.083372265	0.04159444	0.029525634	0.019917669	-0.025290819	-0.026958188	0.05168823	-0.012351815	-0.050762594	0.061644457	-0.039985288	-0.031838495	0.028332748	0.075372614	-0.03785543	-0.08209519	0.01964435	-0.0050680833	-0.05947684	0.08866881	-0.06988675	-0.07232735	0.00069626444	0.037557572	-0.08276172	0.033317808	-0.041523308
-0.042532098	0.047344234	0.0471966	-0.022044063	0.025727	0.024387743	-0.019540751	-0.02076416	0.028643195	-0.010305919	-0.023785794	0.033328105	-0.013705291	-0.020343935	0.019651841	0.0048098676	0.0349066	0.024176668	-0.020623779	-0.014307477	-0.040548004	-0.0041081086	0.042490173	0.0025697462	-0.044313826	-0.0150401965	-0.0028457418	-0.01765275	-0.034870766	-0.034993004	0.03819405	-0.032915138	-0.042310346	0.0010579824	-0.011899423	-0.03165965	-0.01179143	-0.027436543	-0.021407366	-0.019032968	-0.021717299	-0.026122987	0.04297184	0.024787989	-0.028598273	-0.0011587255	-0.03242266	0.0228956	-0.03762852	0.017733086	0.007829487	-0.023025407	-0.02808137	-0.030990029	0.030270685	-0.018973244	0.033695664	0.019344356	-0.014093816	-0.0415789	0.0022702701	0.01935989	-0.023808433	0.036583427	0.014398109	0.03579456	-0.034102403	0.02055763	0.0038541555	-0.033754185	-0.027023304	0.03474028	0.038906787	0.032812405	0.011265278	0.03094815	-0.016674481	-0.03268566	-0.013173483	-0.039547194	-0.004914023	0.019152667	-0.03193277	0.013070453	0.01120596	-0.030193483	-0.018131055	0.029398505	0.008111883	-0.0129438415	0.024367128	0.038644876	0.013969969	0.046525527	-0.032273248	0.034399558	0.016680028	-0.044408824	0.031985525	0.049722638	-0.044999957	0.024464559	-0.0054874904	0.00059580803	-0.0326399	0.018837083	0.034829903	0.02747393	-0.019770825	-0.0100793615	0.0068741217	0.011582661	-0.028212344	0.04995313	-0.03350409	-0.030935539	-0.04204012	-0.034501992	-0.049951423	-0.0043551438	0.045875516	0.027913619	-0.0041030273	-0.0083932765	0.041557517	0.04980837	-0.0009084344	0.0021112077
0.06362213	-0.025237605	0.02820243	0.06594288	-0.07389353	0.055666596	0.043954633	0.08251868	-0.06797953	-0.039646853	-0.069198474	-0.02059335	0.041046944	0.08574769	0.024261724	0.10627738	-0.07458819	0.06706677	-0.035430085	-0.0334354	-0.03775931	-0.016583769	0.014821214	0.10411452	0.074718416	-0.079888456	-0.06790766	0.044053543	0.065169856	0.03390183	0.076053105	-0.03857268	0.00561258	0.09319365	0.024810284	-0.030063834	-0.07182339	0.036767315	-0.057925645	0.06673298	0.08436232	0.08993655	-0.06704505	0.052315786	-0.08519812	0.014580826	-0.0650798	0.081245	0.06631372	0.027424281	0.047095876	0.08773215	-0.058910657	0.08032174	0.020458607	-0.069912255	-0.08280732	0.032332733	-0.029055933	0.047649235	-0.06230898	-0.058404062	-0.06147249	-0.059852295	0.0674907	-0.042742625	0.0887689	0.022089357	0.044476774	0.010800393	-0.09198376	-0.083123036	-0.06415049	0.057931636	0.026515909	-0.008189502	-0.05570596	-0.08543299	-0.049908843	-0.096561104	0.011212451	0.021672627	0.08488097	0.054747578	0.08848899	0.045518465	-0.04333623	0.043254636	0.08695257	0.057515103	0.037895925	0.076877475	-0.02340648	0.08325469	0.072724216	0.052290797	-0.057427175	0.05931787	-0.045071863	0.08423299	0.06482341	0.10904276	0.0057260743	0.094854064	-0.018787881	0.017336126	-0.06128943	0.0920525	0.07459282	0.05877774	0.03695444	-0.114904314	0.10306676	0.075879276	0.06751644	-0.0377418	0.04794884	0.084181264	0.03205174	-0.028530926	-0.0072483043	-0.023756815	0.07009499	0.012374536	-0.047854032	0.0001879781	0.08142368	-0.012101498
-0.004322432	-0.031274155	-0.02256012	-0.016249798	0.037432555	-0.008971967	0.006141804	-0.016802989	-0.046272434	0.00035870075	-0.049257446	0.023406792	-0.045361113	-0.01711613	-0.041638277	0.013010349	-0.024774253	-0.033762325	0.030808482	0.028581027	-0.044093646	0.017942037	-0.009814419	-0.036757063	-0.017475307	-0.0133035295	0.0410962	0.044696677	-0.022933364	-0.047051717	-0.04889114	0.035206225	-0.036203217	-0.009692967	0.005143296	0.028397504	-0.030933594	0.0002621524	0.021149043	-0.03184452	0.044135634	0.0071418993	0.031186525	0.03626242	-0.036022566	-0.039030217	-0.03285581	-0.02698697	-0.038576625	-0.006166827	-0.02185229	0.03971156	0.024216067	-0.049916506	0.00036643818	0.037732754	0.01814096	0.015682187	0.033899296	-0.00586953	-0.0016372204	-0.017335951	0.038320933	-0.020393312	0.010668039	0.032781694	-0.047095846	0.015353512	-0.038412344	0.040167514	0.03937051	0.040141467	0.024353098	-0.0004995689	-0.023158526	0.040653262	-0.041929435	0.009047139	0.016245667	0.02704041	-0.0018201582	-0.047701705	0.020670798	-0.007885445	-0.008730292	-0.016513694	-0.01788994	0.008746587	0.017481532	0.026100565	-0.038972653	-0.0103619695	-0.021755993	-0.0041508675	-0.0055007115	0.026281688	0.023129169	0.04495858	0.03520603	-0.040439557	-0.019414855	-0.0394814	-6.889179e-05	-0.04732108	-0.0006886944	0.018070769	0.0053647384	-0.023319662	-0.03891798	0.022565965	-0.04331248	0.047771838	0.03326075	0.046059396	0.03180975	0.032599185	0.020708691	0.007022191	0.025720727	-0.012531329	-0.048574425	-0.0456583	0.027449977	0.021741632	-0.021437978	-0.004242301	0.042141963	0.032417547
